"A";"P";"L";"SW";"k";"iterations";"time";"improvements";"minimums";"updates";"aspirations";"conflicts";"guidance";"score";"final_conflicts";"final_guidance";"final_score"
"0";"1";"8.5";"8";"14";"15263";"1";"5106";"254";"477";"0";"1709";"0";"17090";"0";"0";"0"
"0";"1";"8.8";"8";"14";"15263";"2";"5106";"254";"477";"0";"1709";"0";"17090";"0";"0";"0"
"0";"1";"9.1";"8";"14";"15263";"1";"5106";"254";"477";"0";"1709";"0";"17090";"0";"0";"0"
"0";"1";"9.4";"8";"14";"15263";"1";"5106";"254";"477";"0";"1709";"0";"17090";"0";"0";"0"
"0";"1";"9.7";"8";"14";"15263";"2";"5106";"254";"477";"0";"1709";"0";"17090";"0";"0";"0"
"1";"0";"0.1";"8";"14";"20690";"3";"5409";"1975";"2688";"0";"1768";"0";"17680";"0";"0";"0"
"1";"0";"0.4";"8";"14";"22900";"3";"4965";"1267";"2172";"101";"1648";"0";"16480";"0";"0";"0"
"1";"0";"0.7";"8";"14";"18766";"3";"5708";"666";"1159";"120";"1531";"4";"15338";"0";"0";"0"
"1";"0";"1.0";"8";"14";"14054";"2";"4917";"223";"497";"56";"1621";"0";"16210";"0";"0";"0"
"1";"0";"1.3";"8";"14";"19122";"4";"5798";"334";"843";"196";"1651";"3";"16549";"0";"0";"0"
"1";"0";"1.6";"8";"14";"20177";"3";"6106";"376";"879";"251";"1558";"5";"15660";"0";"0";"0"
"1";"0";"1.9";"8";"14";"20177";"4";"6106";"376";"879";"251";"1558";"5";"15675";"0";"0";"0"
"1";"0";"2.2";"8";"14";"17700";"3";"5123";"256";"595";"835";"1386";"3";"13926";"0";"0";"0"
"1";"0";"2.5";"8";"14";"16048";"3";"5496";"109";"336";"697";"1498";"4";"15080";"0";"0";"0"
"1";"0";"2.8";"8";"14";"15665";"3";"5375";"165";"363";"658";"1517";"1";"15198";"0";"0";"0"
"1";"0";"3.1";"8";"14";"22697";"3";"5463";"263";"1016";"619";"1604";"13";"16443";"0";"0";"0"
"1";"0";"3.4";"8";"14";"22697";"4";"5463";"263";"1016";"619";"1604";"13";"16482";"0";"0";"0"
"1";"0";"3.7";"8";"14";"22697";"3";"5463";"263";"1016";"619";"1604";"13";"16521";"0";"0";"0"
"1";"0";"4.0";"8";"14";"20047";"4";"5238";"220";"741";"626";"1426";"3";"14380";"0";"0";"0"
"1";"0";"4.3";"8";"14";"20844";"3";"6164";"245";"782";"621";"1649";"1";"16533";"0";"0";"0"
"1";"0";"4.6";"8";"14";"20277";"4";"6191";"252";"784";"688";"1614";"7";"16462";"0";"0";"0"
"1";"0";"4.9";"8";"14";"20277";"4";"6191";"252";"784";"688";"1614";"7";"16483";"0";"0";"0"
"1";"0";"5.2";"8";"14";"16199";"3";"5277";"157";"449";"445";"1549";"13";"16166";"0";"0";"0"
"1";"0";"5.5";"8";"14";"16199";"3";"5277";"157";"449";"445";"1549";"13";"16205";"0";"0";"0"
"1";"0";"5.8";"8";"14";"16199";"2";"5277";"157";"449";"445";"1549";"13";"16244";"0";"0";"0"
"1";"0";"6.1";"8";"14";"20861";"3";"5516";"280";"824";"1068";"1589";"6";"16256";"0";"0";"0"
"1";"0";"6.4";"8";"14";"20861";"4";"5516";"280";"824";"1068";"1589";"6";"16274";"0";"0";"0"
"1";"0";"6.7";"8";"14";"20789";"3";"5451";"280";"824";"1069";"1604";"4";"16308";"0";"0";"0"
"1";"0";"7.0";"8";"14";"20854";"3";"5466";"280";"826";"1081";"1607";"4";"16350";"0";"0";"0"
"1";"0";"7.3";"8";"14";"20849";"4";"5472";"280";"825";"1083";"1607";"4";"16362";"0";"0";"0"
"1";"0";"7.6";"8";"14";"20849";"3";"5472";"280";"825";"1083";"1607";"4";"16374";"0";"0";"0"
"1";"0";"7.9";"8";"14";"20849";"4";"5472";"280";"825";"1083";"1607";"4";"16386";"0";"0";"0"
"1";"0";"8.2";"8";"14";"20769";"3";"5445";"262";"810";"1086";"1602";"7";"16594";"0";"0";"0"
"1";"0";"8.5";"8";"14";"20769";"4";"5445";"262";"810";"1086";"1602";"7";"16615";"0";"0";"0"
"1";"0";"8.8";"8";"14";"20769";"4";"5445";"262";"810";"1086";"1602";"7";"16636";"0";"0";"0"
"1";"0";"9.1";"8";"14";"18005";"3";"5136";"308";"701";"670";"1775";"3";"18023";"0";"0";"0"
"1";"0";"9.4";"8";"14";"18005";"3";"5136";"308";"701";"670";"1775";"3";"18032";"0";"0";"0"
"1";"0";"9.7";"8";"14";"18005";"3";"5136";"308";"701";"670";"1775";"3";"18041";"0";"0";"0"
"1";"1";"dynamic";"8";"14";"18651";"2";"5370";"670";"1054";"43";"1369";"0";"13690";"0";"0";"0"
"1";"1";"0.1";"8";"14";"34384";"3";"5348";"4086";"5937";"0";"1401";"0";"14010";"0";"0";"0"
"1";"1";"0.4";"8";"14";"30489";"3";"4884";"1834";"3482";"0";"1451";"0";"14510";"0";"0";"0"
"1";"1";"0.7";"8";"14";"24721";"2";"4229";"1551";"2528";"0";"1306";"0";"13060";"0";"0";"0"
"1";"1";"1.0";"8";"14";"22459";"2";"4783";"1073";"1862";"0";"1467";"0";"14670";"0";"0";"0"
"1";"1";"1.3";"8";"14";"19506";"1";"5632";"627";"1111";"50";"1427";"0";"14270";"0";"0";"0"
"1";"1";"1.6";"8";"14";"19171";"2";"5621";"473";"918";"20";"1551";"0";"15510";"0";"0";"0"
"1";"1";"1.9";"8";"14";"19171";"1";"5621";"473";"918";"20";"1551";"0";"15510";"0";"0";"0"
"1";"1";"2.2";"8";"14";"16818";"1";"5418";"350";"665";"20";"1535";"0";"15350";"0";"0";"0"
"1";"1";"2.5";"8";"14";"16818";"1";"5418";"350";"665";"20";"1535";"0";"15350";"0";"0";"0"
"1";"1";"2.8";"8";"14";"16818";"2";"5418";"350";"665";"20";"1535";"0";"15350";"0";"0";"0"
"1";"1";"3.1";"8";"14";"21588";"2";"5000";"379";"1026";"134";"1631";"0";"16310";"0";"0";"0"
"1";"1";"3.4";"8";"14";"21588";"1";"5000";"379";"1026";"134";"1631";"0";"16310";"0";"0";"0"
"1";"1";"3.7";"8";"14";"21588";"2";"5000";"379";"1026";"134";"1631";"0";"16310";"0";"0";"0"
"1";"1";"4.0";"8";"14";"17287";"2";"5174";"332";"689";"46";"1624";"0";"16240";"0";"0";"0"
"1";"1";"4.3";"8";"14";"19012";"1";"5121";"350";"734";"160";"1774";"0";"17740";"0";"0";"0"
"1";"1";"4.6";"8";"14";"19012";"2";"5121";"350";"734";"160";"1774";"0";"17740";"0";"0";"0"
"1";"1";"4.9";"8";"14";"19012";"2";"5121";"350";"734";"160";"1774";"0";"17740";"0";"0";"0"
"1";"1";"5.2";"8";"14";"21294";"2";"5067";"415";"961";"159";"1520";"0";"15200";"0";"0";"0"
"1";"1";"5.5";"8";"14";"21294";"2";"5067";"415";"961";"159";"1520";"0";"15200";"0";"0";"0"
"1";"1";"5.8";"8";"14";"21294";"2";"5067";"415";"961";"159";"1520";"0";"15200";"0";"0";"0"
"1";"1";"6.1";"8";"14";"22548";"2";"4799";"537";"1315";"52";"1568";"0";"15680";"0";"0";"0"
"1";"1";"6.4";"8";"14";"22548";"2";"4799";"537";"1315";"52";"1568";"0";"15680";"0";"0";"0"
"1";"1";"6.7";"8";"14";"22548";"2";"4799";"537";"1315";"52";"1568";"0";"15680";"0";"0";"0"
"1";"1";"7.0";"8";"14";"22548";"2";"4799";"537";"1315";"52";"1568";"0";"15680";"0";"0";"0"
"1";"1";"7.3";"8";"14";"22548";"2";"4799";"537";"1315";"52";"1568";"0";"15680";"0";"0";"0"
"1";"1";"7.6";"8";"14";"22548";"2";"4799";"537";"1315";"52";"1568";"0";"15680";"0";"0";"0"
"1";"1";"7.9";"8";"14";"22548";"1";"4799";"537";"1315";"52";"1568";"0";"15680";"0";"0";"0"
"1";"1";"8.2";"8";"14";"22548";"1";"4799";"537";"1315";"52";"1568";"0";"15680";"0";"0";"0"
"1";"1";"8.5";"8";"14";"22548";"2";"4799";"537";"1315";"52";"1568";"0";"15680";"0";"0";"0"
"1";"1";"8.8";"8";"14";"22548";"2";"4799";"537";"1315";"52";"1568";"0";"15680";"0";"0";"0"
"1";"1";"9.1";"8";"14";"22548";"2";"4799";"537";"1315";"52";"1568";"0";"15680";"0";"0";"0"
"1";"1";"9.4";"8";"14";"22548";"2";"4799";"537";"1315";"52";"1568";"0";"15680";"0";"0";"0"
"1";"1";"9.7";"8";"14";"22548";"2";"4799";"537";"1315";"52";"1568";"0";"15680";"0";"0";"0"
"0";"0";"0.1";"16";"22";"37097";"5";"2291";"1617";"3185";"0";"911";"40";"9150";"1";"0";"10"
"0";"0";"0.4";"16";"14";"36586";"4";"5367";"956";"2073";"0";"1571";"0";"15710";"0";"0";"0"
"0";"0";"0.7";"16";"18";"33589";"5";"3752";"748";"1913";"0";"1035";"38";"10616";"42";"0";"420"
"0";"0";"1.0";"16";"14";"21204";"3";"5432";"170";"414";"0";"1536";"5";"15410";"0";"0";"0"
"0";"0";"1.3";"16";"20";"20015";"4";"3322";"258";"703";"0";"1031";"3";"10349";"3";"3";"69"
"0";"0";"1.6";"16";"14";"28608";"4";"5871";"342";"957";"0";"1585";"6";"15946";"0";"0";"0"
"0";"0";"1.9";"16";"14";"28608";"4";"5871";"342";"957";"0";"1585";"6";"15964";"0";"0";"0"
"0";"0";"2.2";"16";"14";"18962";"3";"5625";"241";"522";"0";"1747";"2";"17514";"0";"0";"0"
"0";"0";"2.5";"16";"14";"18962";"3";"5625";"241";"522";"0";"1747";"2";"17520";"0";"0";"0"
"0";"0";"2.8";"16";"14";"18962";"3";"5625";"241";"522";"0";"1747";"2";"17526";"0";"0";"0"
"0";"0";"3.1";"16";"14";"17474";"3";"5613";"172";"361";"0";"1476";"4";"14884";"0";"0";"0"
"0";"0";"3.4";"16";"14";"17474";"3";"5613";"172";"361";"0";"1476";"4";"14896";"0";"0";"0"
"0";"0";"3.7";"16";"14";"17474";"3";"5613";"172";"361";"0";"1476";"4";"14908";"0";"0";"0"
"0";"0";"4.0";"16";"14";"17626";"2";"5343";"178";"371";"0";"1532";"0";"15320";"0";"0";"0"
"0";"0";"4.3";"16";"14";"16244";"3";"5882";"179";"326";"0";"1408";"0";"14080";"0";"0";"0"
"0";"0";"4.6";"16";"14";"16244";"3";"5882";"179";"326";"0";"1408";"0";"14080";"0";"0";"0"
"0";"0";"4.9";"16";"14";"16244";"3";"5882";"179";"326";"0";"1408";"0";"14080";"0";"0";"0"
"0";"0";"5.2";"16";"14";"16244";"2";"5882";"179";"326";"0";"1408";"0";"14080";"0";"0";"0"
"0";"0";"5.5";"16";"14";"16244";"3";"5882";"179";"326";"0";"1408";"0";"14080";"0";"0";"0"
"0";"0";"5.8";"16";"14";"16244";"3";"5882";"179";"326";"0";"1408";"0";"14080";"0";"0";"0"
"0";"0";"6.1";"16";"14";"16244";"3";"5882";"179";"326";"0";"1408";"0";"14080";"0";"0";"0"
"0";"0";"6.4";"16";"14";"16244";"3";"5882";"179";"326";"0";"1408";"0";"14080";"0";"0";"0"
"0";"0";"6.7";"16";"14";"16244";"3";"5882";"179";"326";"0";"1408";"0";"14080";"0";"0";"0"
"0";"0";"7.0";"16";"14";"16244";"2";"5882";"179";"326";"0";"1408";"0";"14080";"0";"0";"0"
"0";"0";"7.3";"16";"14";"16244";"2";"5882";"179";"326";"0";"1408";"0";"14080";"0";"0";"0"
"0";"0";"7.6";"16";"14";"16244";"3";"5882";"179";"326";"0";"1408";"0";"14080";"0";"0";"0"
"0";"0";"7.9";"16";"14";"16244";"3";"5882";"179";"326";"0";"1408";"0";"14080";"0";"0";"0"
"0";"0";"8.2";"16";"14";"16244";"2";"5882";"179";"326";"0";"1408";"0";"14080";"0";"0";"0"
"0";"0";"8.5";"16";"14";"16244";"3";"5882";"179";"326";"0";"1408";"0";"14080";"0";"0";"0"
"0";"0";"8.8";"16";"14";"16244";"3";"5882";"179";"326";"0";"1408";"0";"14080";"0";"0";"0"
"0";"0";"9.1";"16";"14";"16244";"3";"5882";"179";"326";"0";"1408";"0";"14080";"0";"0";"0"
"0";"0";"9.4";"16";"14";"16244";"3";"5882";"179";"326";"0";"1408";"0";"14080";"0";"0";"0"
"0";"0";"9.7";"16";"14";"16244";"3";"5882";"179";"326";"0";"1408";"0";"14080";"0";"0";"0"
"0";"1";"dynamic";"16";"14";"26240";"1";"4616";"693";"1269";"0";"1302";"0";"13020";"0";"0";"0"
"0";"1";"0.1";"16";"14";"36295";"2";"4996";"3204";"4439";"0";"1691";"0";"16910";"0";"0";"0"
"0";"1";"0.4";"16";"14";"30768";"3";"4759";"1427";"2259";"0";"1433";"0";"14330";"0";"0";"0"
"0";"1";"0.7";"16";"14";"26711";"3";"4308";"1531";"1989";"0";"1363";"0";"13630";"0";"0";"0"
"0";"1";"1.0";"16";"14";"18005";"1";"5514";"273";"443";"0";"1496";"0";"14960";"0";"0";"0"
"0";"1";"1.3";"16";"14";"29207";"2";"4817";"726";"1377";"0";"1442";"0";"14420";"0";"0";"0"
"0";"1";"1.6";"16";"14";"30503";"2";"4981";"665";"1359";"0";"1427";"0";"14270";"0";"0";"0"
"0";"1";"1.9";"16";"14";"30503";"2";"4981";"665";"1359";"0";"1427";"0";"14270";"0";"0";"0"
"0";"1";"2.2";"16";"14";"23174";"2";"5360";"322";"684";"0";"1543";"0";"15430";"0";"0";"0"
"0";"1";"2.5";"16";"14";"23174";"1";"5360";"322";"684";"0";"1543";"0";"15430";"0";"0";"0"
"0";"1";"2.8";"16";"14";"23174";"1";"5360";"322";"684";"0";"1543";"0";"15430";"0";"0";"0"
"0";"1";"3.1";"16";"14";"23233";"2";"4651";"442";"913";"0";"1481";"0";"14810";"0";"0";"0"
"0";"1";"3.4";"16";"14";"23233";"1";"4651";"442";"913";"0";"1481";"0";"14810";"0";"0";"0"
"0";"1";"3.7";"16";"14";"23233";"2";"4651";"442";"913";"0";"1481";"0";"14810";"0";"0";"0"
"0";"1";"4.0";"16";"14";"23233";"2";"4651";"442";"913";"0";"1481";"0";"14810";"0";"0";"0"
"0";"1";"4.3";"16";"14";"23793";"1";"4885";"338";"725";"0";"1540";"0";"15400";"0";"0";"0"
"0";"1";"4.6";"16";"14";"23793";"2";"4885";"338";"725";"0";"1540";"0";"15400";"0";"0";"0"
"0";"1";"4.9";"16";"14";"23793";"2";"4885";"338";"725";"0";"1540";"0";"15400";"0";"0";"0"
"0";"1";"5.2";"16";"14";"23793";"1";"4885";"338";"725";"0";"1540";"0";"15400";"0";"0";"0"
"0";"1";"5.5";"16";"14";"23793";"2";"4885";"338";"725";"0";"1540";"0";"15400";"0";"0";"0"
"0";"1";"5.8";"16";"14";"23793";"2";"4885";"338";"725";"0";"1540";"0";"15400";"0";"0";"0"
"0";"1";"6.1";"16";"14";"23793";"2";"4885";"338";"725";"0";"1540";"0";"15400";"0";"0";"0"
"0";"1";"6.4";"16";"14";"23793";"1";"4885";"338";"725";"0";"1540";"0";"15400";"0";"0";"0"
"0";"1";"6.7";"16";"14";"23793";"1";"4885";"338";"725";"0";"1540";"0";"15400";"0";"0";"0"
"0";"1";"7.0";"16";"14";"23793";"2";"4885";"338";"725";"0";"1540";"0";"15400";"0";"0";"0"
"0";"1";"7.3";"16";"14";"23793";"2";"4885";"338";"725";"0";"1540";"0";"15400";"0";"0";"0"
"0";"1";"7.6";"16";"14";"23793";"1";"4885";"338";"725";"0";"1540";"0";"15400";"0";"0";"0"
"0";"1";"7.9";"16";"14";"23793";"2";"4885";"338";"725";"0";"1540";"0";"15400";"0";"0";"0"
"0";"1";"8.2";"16";"14";"23793";"2";"4885";"338";"725";"0";"1540";"0";"15400";"0";"0";"0"
"0";"1";"8.5";"16";"14";"23793";"1";"4885";"338";"725";"0";"1540";"0";"15400";"0";"0";"0"
"0";"1";"8.8";"16";"14";"23793";"1";"4885";"338";"725";"0";"1540";"0";"15400";"0";"0";"0"
"0";"1";"9.1";"16";"14";"23793";"2";"4885";"338";"725";"0";"1540";"0";"15400";"0";"0";"0"
"0";"1";"9.4";"16";"14";"23793";"2";"4885";"338";"725";"0";"1540";"0";"15400";"0";"0";"0"
"0";"1";"9.7";"16";"14";"23793";"1";"4885";"338";"725";"0";"1540";"0";"15400";"0";"0";"0"
"1";"0";"0.1";"16";"29";"14578";"4";"730";"909";"1438";"19";"460";"0";"4600";"5";"21";"71"
"1";"0";"0.4";"16";"14";"33568";"3";"5008";"955";"1798";"163";"1425";"2";"14258";"0";"0";"0"
"1";"0";"0.7";"16";"14";"20053";"3";"5068";"392";"704";"83";"1396";"0";"13960";"0";"0";"0"
"1";"0";"1.0";"16";"14";"19991";"3";"5393";"221";"405";"25";"1584";"5";"15890";"0";"0";"0"
"1";"0";"1.3";"16";"14";"15556";"2";"4803";"158";"317";"113";"1403";"3";"14069";"0";"0";"0"
"1";"0";"1.6";"16";"14";"15400";"2";"4668";"135";"287";"124";"1337";"0";"13370";"0";"0";"0"
"1";"0";"1.9";"16";"14";"16310";"2";"5020";"164";"320";"252";"1393";"0";"13930";"0";"0";"0"
"1";"0";"2.2";"16";"14";"23596";"3";"5518";"252";"645";"533";"1540";"5";"15510";"0";"0";"0"
"1";"0";"2.5";"16";"14";"22459";"3";"5311";"214";"525";"941";"1673";"1";"16755";"0";"0";"0"
"1";"0";"2.8";"16";"14";"18084";"3";"4792";"212";"458";"437";"1486";"0";"14860";"0";"0";"0"
"1";"0";"3.1";"16";"14";"17398";"2";"5262";"183";"323";"472";"1243";"0";"12430";"0";"0";"0"
"1";"0";"3.4";"16";"14";"17398";"3";"5262";"183";"323";"472";"1243";"0";"12430";"0";"0";"0"
"1";"0";"3.7";"16";"14";"17398";"3";"5262";"183";"323";"472";"1243";"0";"12430";"0";"0";"0"
"1";"0";"4.0";"16";"14";"15316";"2";"4722";"82";"232";"228";"1519";"1";"15230";"0";"0";"0"
"1";"0";"4.3";"16";"14";"16590";"2";"4820";"216";"404";"405";"1379";"1";"13833";"0";"0";"0"
"1";"0";"4.6";"16";"14";"16558";"2";"4652";"216";"404";"478";"1347";"1";"13516";"0";"0";"0"
"1";"0";"4.9";"16";"14";"16558";"2";"4652";"216";"404";"478";"1347";"1";"13519";"0";"0";"0"
"1";"0";"5.2";"16";"14";"20974";"3";"5104";"292";"607";"552";"1530";"5";"15560";"0";"0";"0"
"1";"0";"5.5";"16";"14";"20974";"3";"5104";"292";"607";"552";"1530";"5";"15575";"0";"0";"0"
"1";"0";"5.8";"16";"14";"20974";"3";"5104";"292";"607";"552";"1530";"5";"15590";"0";"0";"0"
"1";"0";"6.1";"16";"14";"21459";"3";"5191";"256";"584";"473";"1512";"0";"15120";"0";"0";"0"
"1";"0";"6.4";"16";"14";"21459";"3";"5191";"256";"584";"473";"1512";"0";"15120";"0";"0";"0"
"1";"0";"6.7";"16";"14";"21495";"3";"5208";"256";"584";"492";"1522";"1";"15287";"0";"0";"0"
"1";"0";"7.0";"16";"14";"18241";"2";"4962";"191";"351";"740";"1521";"5";"15560";"0";"0";"0"
"1";"0";"7.3";"16";"14";"18563";"3";"4684";"124";"395";"701";"1385";"1";"13923";"0";"0";"0"
"1";"0";"7.6";"16";"14";"18563";"2";"4684";"124";"395";"701";"1385";"1";"13926";"0";"0";"0"
"1";"0";"7.9";"16";"14";"18563";"3";"4684";"124";"395";"701";"1385";"1";"13929";"0";"0";"0"
"1";"0";"8.2";"16";"14";"18770";"3";"4727";"126";"415";"774";"1435";"4";"14678";"0";"0";"0"
"1";"0";"8.5";"16";"14";"18770";"2";"4727";"126";"415";"774";"1435";"4";"14690";"0";"0";"0"
"1";"0";"8.8";"16";"14";"18770";"3";"4727";"126";"415";"774";"1435";"4";"14702";"0";"0";"0"
"1";"0";"9.1";"16";"14";"20229";"3";"4669";"123";"483";"781";"1628";"3";"16553";"0";"0";"0"
"1";"0";"9.4";"16";"14";"20229";"3";"4669";"123";"483";"781";"1628";"3";"16562";"0";"0";"0"
"1";"0";"9.7";"16";"14";"20229";"3";"4665";"123";"483";"785";"1628";"3";"16571";"0";"0";"0"
"1";"1";"dynamic";"16";"14";"26240";"2";"4616";"693";"1269";"0";"1302";"0";"13020";"0";"0";"0"
"1";"1";"0.1";"16";"14";"36295";"2";"4996";"3204";"4439";"0";"1691";"0";"16910";"0";"0";"0"
"1";"1";"0.4";"16";"14";"29556";"2";"4918";"1400";"2152";"18";"1279";"0";"12790";"0";"0";"0"
"1";"1";"0.7";"16";"14";"26478";"2";"4276";"1539";"1988";"8";"1374";"0";"13740";"0";"0";"0"
"1";"1";"1.0";"16";"14";"18005";"1";"5514";"273";"443";"0";"1496";"0";"14960";"0";"0";"0"
"1";"1";"1.3";"16";"14";"19929";"2";"5138";"396";"704";"41";"1607";"0";"16070";"0";"0";"0"
"1";"1";"1.6";"16";"14";"19865";"1";"5138";"332";"640";"41";"1607";"0";"16070";"0";"0";"0"
"1";"1";"1.9";"16";"14";"19865";"2";"5138";"332";"640";"41";"1607";"0";"16070";"0";"0";"0"
"1";"1";"2.2";"16";"14";"19122";"1";"4628";"331";"594";"39";"1473";"0";"14730";"0";"0";"0"
"1";"1";"2.5";"16";"14";"19122";"1";"4628";"331";"594";"39";"1473";"0";"14730";"0";"0";"0"
"1";"1";"2.8";"16";"14";"19122";"2";"4628";"331";"594";"39";"1473";"0";"14730";"0";"0";"0"
"1";"1";"3.1";"16";"14";"23444";"1";"4616";"496";"989";"58";"1419";"0";"14190";"0";"0";"0"
"1";"1";"3.4";"16";"14";"23444";"2";"4616";"496";"989";"58";"1419";"0";"14190";"0";"0";"0"
"1";"1";"3.7";"16";"14";"23444";"1";"4616";"496";"989";"58";"1419";"0";"14190";"0";"0";"0"
"1";"1";"4.0";"16";"14";"21916";"1";"5215";"292";"627";"95";"1590";"0";"15900";"0";"0";"0"
"1";"1";"4.3";"16";"14";"19520";"1";"4891";"343";"618";"47";"1243";"0";"12430";"0";"0";"0"
"1";"1";"4.6";"16";"14";"19520";"2";"4891";"343";"618";"47";"1243";"0";"12430";"0";"0";"0"
"1";"1";"4.9";"16";"14";"19520";"1";"4891";"343";"618";"47";"1243";"0";"12430";"0";"0";"0"
"1";"1";"5.2";"16";"14";"19520";"1";"4891";"343";"618";"47";"1243";"0";"12430";"0";"0";"0"
"1";"1";"5.5";"16";"14";"19520";"1";"4891";"343";"618";"47";"1243";"0";"12430";"0";"0";"0"
"1";"1";"5.8";"16";"14";"19520";"2";"4891";"343";"618";"47";"1243";"0";"12430";"0";"0";"0"
"1";"1";"6.1";"16";"14";"19520";"1";"4891";"343";"618";"47";"1243";"0";"12430";"0";"0";"0"
"1";"1";"6.4";"16";"14";"19520";"1";"4891";"343";"618";"47";"1243";"0";"12430";"0";"0";"0"
"1";"1";"6.7";"16";"14";"19520";"2";"4891";"343";"618";"47";"1243";"0";"12430";"0";"0";"0"
"1";"1";"7.0";"16";"14";"19520";"1";"4891";"343";"618";"47";"1243";"0";"12430";"0";"0";"0"
"1";"1";"7.3";"16";"14";"19520";"1";"4891";"343";"618";"47";"1243";"0";"12430";"0";"0";"0"
"1";"1";"7.6";"16";"14";"19520";"1";"4891";"343";"618";"47";"1243";"0";"12430";"0";"0";"0"
"1";"1";"7.9";"16";"14";"19520";"1";"4891";"343";"618";"47";"1243";"0";"12430";"0";"0";"0"
"1";"1";"8.2";"16";"14";"19520";"1";"4891";"343";"618";"47";"1243";"0";"12430";"0";"0";"0"
"1";"1";"8.5";"16";"14";"19520";"1";"4891";"343";"618";"47";"1243";"0";"12430";"0";"0";"0"
"1";"1";"8.8";"16";"14";"19520";"2";"4891";"343";"618";"47";"1243";"0";"12430";"0";"0";"0"
"1";"1";"9.1";"16";"14";"19520";"1";"4891";"343";"618";"47";"1243";"0";"12430";"0";"0";"0"
"1";"1";"9.4";"16";"14";"19520";"1";"4891";"343";"618";"47";"1243";"0";"12430";"0";"0";"0"
"1";"1";"9.7";"16";"14";"19520";"2";"4891";"343";"618";"47";"1243";"0";"12430";"0";"0";"0"
"0";"0";"0.1";"32";"16";"50872";"5";"4303";"2331";"3401";"0";"1278";"30";"12810";"26";"0";"260"
"0";"0";"0.4";"32";"14";"45915";"4";"5293";"1031";"1845";"0";"1543";"3";"15442";"0";"0";"0"
"0";"0";"0.7";"32";"14";"40945";"4";"5594";"746";"1424";"0";"1761";"0";"17610";"0";"0";"0"
"0";"0";"1.0";"32";"14";"20969";"3";"5518";"226";"407";"0";"1249";"6";"12550";"0";"0";"0"
"0";"0";"1.3";"32";"14";"19884";"3";"5053";"345";"568";"0";"1538";"0";"15380";"0";"0";"0"
"0";"0";"1.6";"32";"14";"19861";"2";"5053";"322";"545";"0";"1538";"0";"15380";"0";"0";"0"
"0";"0";"1.9";"32";"14";"19861";"3";"5053";"322";"545";"0";"1538";"0";"15380";"0";"0";"0"
"0";"0";"2.2";"32";"14";"24701";"3";"5057";"379";"681";"0";"1434";"0";"14340";"0";"0";"0"
"0";"0";"2.5";"32";"14";"25169";"3";"5465";"355";"644";"0";"1531";"0";"15310";"0";"0";"0"
"0";"0";"2.8";"32";"14";"24827";"3";"5043";"460";"764";"0";"1503";"0";"15030";"0";"0";"0"
"0";"0";"3.1";"32";"14";"25007";"3";"5414";"188";"496";"0";"1698";"0";"16980";"0";"0";"0"
"0";"0";"3.4";"32";"14";"25007";"4";"5414";"188";"496";"0";"1698";"0";"16980";"0";"0";"0"
"0";"0";"3.7";"32";"14";"25007";"3";"5414";"188";"496";"0";"1698";"0";"16980";"0";"0";"0"
"0";"0";"4.0";"32";"14";"23064";"3";"5041";"262";"501";"0";"1472";"6";"14960";"0";"0";"0"
"0";"0";"4.3";"32";"14";"24048";"3";"5128";"207";"424";"0";"1237";"5";"12585";"0";"0";"0"
"0";"0";"4.6";"32";"14";"24048";"3";"5128";"207";"424";"0";"1237";"5";"12600";"0";"0";"0"
"0";"0";"4.9";"32";"14";"24048";"3";"5128";"207";"424";"0";"1237";"5";"12615";"0";"0";"0"
"0";"0";"5.2";"32";"14";"23661";"3";"5147";"192";"396";"0";"1401";"3";"14166";"0";"0";"0"
"0";"0";"5.5";"32";"14";"23661";"3";"5147";"192";"396";"0";"1401";"3";"14175";"0";"0";"0"
"0";"0";"5.8";"32";"14";"23661";"3";"5147";"192";"396";"0";"1401";"3";"14184";"0";"0";"0"
"0";"0";"6.1";"32";"14";"23661";"3";"5147";"192";"396";"0";"1401";"3";"14193";"0";"0";"0"
"0";"0";"6.4";"32";"14";"23661";"3";"5147";"192";"396";"0";"1401";"3";"14202";"0";"0";"0"
"0";"0";"6.7";"32";"14";"23661";"3";"5147";"192";"396";"0";"1401";"3";"14211";"0";"0";"0"
"0";"0";"7.0";"32";"14";"23661";"3";"5147";"192";"396";"0";"1401";"3";"14220";"0";"0";"0"
"0";"0";"7.3";"32";"14";"23661";"3";"5147";"192";"396";"0";"1401";"3";"14229";"0";"0";"0"
"0";"0";"7.6";"32";"14";"23661";"3";"5147";"192";"396";"0";"1401";"3";"14238";"0";"0";"0"
"0";"0";"7.9";"32";"14";"23661";"3";"5147";"192";"396";"0";"1401";"3";"14247";"0";"0";"0"
"0";"0";"8.2";"32";"14";"23666";"3";"5145";"192";"396";"0";"1450";"3";"14746";"0";"0";"0"
"0";"0";"8.5";"32";"14";"23666";"3";"5145";"192";"396";"0";"1450";"3";"14755";"0";"0";"0"
"0";"0";"8.8";"32";"14";"23666";"3";"5145";"192";"396";"0";"1450";"3";"14764";"0";"0";"0"
"0";"0";"9.1";"32";"14";"23687";"3";"5146";"192";"396";"0";"1450";"3";"14773";"0";"0";"0"
"0";"0";"9.4";"32";"14";"23687";"3";"5146";"192";"396";"0";"1450";"3";"14782";"0";"0";"0"
