"A";"P";"L";"SW";"k";"iterations";"time";"improvements";"minimums";"updates";"aspirations";"conflicts";"guidance";"score";"final_conflicts";"final_guidance";"final_score"
"1";"1";"1.3";"2";"29";"2873";"1";"303";"22";"276";"17";"237";"0";"2370";"3";"3";"69"
"1";"1";"1.6";"2";"28";"5185";"3";"421";"80";"678";"30";"272";"0";"2720";"14";"4";"204"
"1";"1";"1.9";"2";"28";"5185";"3";"421";"80";"678";"30";"272";"0";"2720";"13";"3";"187"
"1";"1";"2.2";"2";"29";"2824";"1";"296";"21";"243";"20";"229";"0";"2290";"4";"1";"62"
"1";"1";"2.5";"2";"29";"2824";"1";"296";"21";"243";"20";"229";"0";"2290";"9";"0";"90"
"1";"1";"2.8";"2";"29";"2824";"1";"296";"21";"243";"20";"229";"0";"2290";"8";"0";"80"
"1";"1";"3.1";"2";"29";"3047";"2";"296";"17";"252";"18";"238";"0";"2380";"3";"3";"123"
"1";"1";"3.4";"2";"29";"3047";"2";"296";"17";"252";"18";"238";"0";"2380";"9";"0";"90"
"1";"1";"3.7";"2";"29";"3047";"2";"296";"17";"252";"18";"238";"0";"2380";"6";"2";"134"
"1";"1";"4.0";"2";"29";"3034";"2";"296";"17";"251";"19";"231";"0";"2310";"8";"8";"400"
"1";"1";"4.3";"2";"29";"2944";"2";"296";"22";"262";"17";"228";"0";"2280";"13";"0";"130"
"1";"1";"4.6";"2";"29";"2944";"2";"296";"22";"262";"17";"228";"0";"2280";"17";"2";"262"
"1";"1";"4.9";"2";"29";"2944";"2";"296";"22";"262";"17";"228";"0";"2280";"15";"0";"150"
"1";"1";"5.2";"2";"29";"3469";"2";"296";"27";"332";"19";"237";"0";"2370";"5";"2";"154"
"1";"1";"5.5";"2";"29";"3469";"2";"296";"27";"332";"19";"237";"0";"2370";"4";"4";"260"
"1";"1";"5.8";"2";"29";"3469";"2";"296";"27";"332";"19";"237";"0";"2370";"12";"2";"236"
"1";"1";"6.1";"2";"29";"3633";"3";"296";"21";"339";"20";"222";"0";"2220";"10";"0";"100"
"1";"1";"6.4";"2";"29";"3633";"3";"296";"21";"339";"20";"222";"0";"2220";"8";"0";"80"
"1";"1";"6.7";"2";"29";"3633";"3";"296";"21";"339";"20";"222";"0";"2220";"6";"4";"328"
"1";"1";"7.0";"2";"29";"3118";"2";"296";"18";"278";"20";"238";"0";"2380";"7";"0";"70"
"1";"1";"7.3";"2";"29";"3118";"2";"296";"18";"278";"20";"238";"0";"2380";"5";"5";"415"
"1";"1";"7.6";"2";"29";"3118";"2";"296";"18";"278";"20";"238";"0";"2380";"7";"7";"602"
"1";"1";"7.9";"2";"29";"3118";"2";"296";"18";"278";"20";"238";"0";"2380";"4";"4";"356"
"1";"1";"8.2";"2";"29";"3118";"2";"296";"18";"278";"20";"238";"0";"2380";"10";"0";"100"
"1";"1";"8.5";"2";"29";"3118";"2";"296";"18";"278";"20";"238";"0";"2380";"7";"5";"495"
"1";"1";"8.8";"2";"29";"3118";"2";"296";"18";"278";"20";"238";"0";"2380";"6";"6";"588"
"1";"1";"9.1";"2";"29";"3118";"2";"296";"18";"278";"20";"238";"0";"2380";"4";"0";"40"
"1";"1";"9.4";"2";"29";"3118";"2";"296";"18";"278";"20";"238";"0";"2380";"7";"3";"352"
"1";"1";"9.7";"2";"29";"3118";"2";"296";"18";"278";"20";"238";"0";"2380";"9";"0";"90"
"0";"0";"0.1";"4";"29";"5025";"2";"292";"374";"895";"0";"234";"1";"2341";"3";"3";"33"
"0";"0";"0.4";"4";"28";"6484";"3";"417";"254";"945";"0";"287";"1";"2874";"9";"18";"162"
"0";"0";"0.7";"4";"28";"6447";"3";"408";"234";"895";"0";"279";"2";"2804";"10";"7";"149"
"0";"0";"1.0";"4";"28";"5503";"4";"408";"64";"515";"0";"285";"2";"2870";"11";"8";"190"
"0";"0";"1.3";"4";"28";"4906";"3";"421";"20";"359";"0";"283";"3";"2869";"4";"2";"66"
"0";"0";"1.6";"4";"28";"5163";"3";"421";"28";"410";"0";"293";"2";"2962";"9";"4";"154"
"0";"0";"1.9";"4";"28";"5163";"3";"421";"28";"410";"0";"293";"2";"2968";"11";"11";"319"
"0";"0";"2.2";"4";"28";"5437";"3";"429";"27";"419";"0";"285";"2";"2894";"21";"11";"452"
"0";"0";"2.5";"4";"28";"5437";"3";"429";"27";"419";"0";"285";"2";"2900";"21";"4";"310"
"0";"0";"2.8";"4";"28";"5437";"3";"429";"27";"419";"0";"285";"2";"2906";"21";"4";"322"
"0";"0";"3.1";"4";"29";"3189";"1";"306";"12";"199";"0";"251";"1";"2541";"15";"0";"150"
"0";"0";"3.4";"4";"29";"3189";"1";"306";"12";"199";"0";"251";"1";"2544";"15";"0";"150"
"0";"0";"3.7";"4";"29";"3189";"1";"306";"12";"199";"0";"251";"1";"2547";"10";"0";"100"
"0";"0";"4.0";"4";"29";"3189";"1";"306";"12";"199";"0";"251";"1";"2550";"6";"0";"60"
"0";"0";"4.3";"4";"29";"3189";"1";"306";"12";"199";"0";"251";"1";"2553";"13";"13";"689"
"0";"0";"4.6";"4";"29";"3189";"1";"306";"12";"199";"0";"251";"1";"2556";"23";"0";"230"
"0";"0";"4.9";"4";"29";"3189";"1";"306";"12";"199";"0";"251";"1";"2559";"13";"9";"571"
"0";"0";"5.2";"4";"29";"3189";"1";"306";"12";"199";"0";"251";"1";"2562";"9";"0";"90"
"0";"0";"5.5";"4";"29";"3189";"1";"306";"12";"199";"0";"251";"1";"2565";"18";"13";"895"
"0";"0";"5.8";"4";"29";"3189";"1";"306";"12";"199";"0";"251";"1";"2568";"13";"13";"884"
"0";"0";"6.1";"4";"29";"3189";"1";"306";"12";"199";"0";"251";"1";"2571";"20";"0";"200"
"0";"0";"6.4";"4";"29";"3189";"1";"306";"12";"199";"0";"251";"1";"2574";"20";"0";"200"
"0";"0";"6.7";"4";"29";"3189";"1";"306";"12";"199";"0";"251";"1";"2577";"14";"2";"274"
"0";"0";"7.0";"4";"29";"3189";"1";"306";"12";"199";"0";"251";"1";"2580";"9";"2";"230"
"0";"0";"7.3";"4";"29";"3189";"1";"306";"12";"199";"0";"251";"1";"2583";"25";"0";"250"
"0";"0";"7.6";"4";"29";"3189";"2";"306";"12";"199";"0";"251";"1";"2586";"19";"0";"190"
"0";"0";"7.9";"4";"29";"3189";"1";"306";"12";"199";"0";"251";"1";"2589";"13";"0";"130"
"0";"0";"8.2";"4";"29";"3189";"1";"306";"12";"199";"0";"251";"1";"2592";"18";"0";"180"
"0";"0";"8.5";"4";"29";"3189";"1";"306";"12";"199";"0";"251";"1";"2595";"12";"0";"120"
"0";"0";"8.8";"4";"29";"3189";"1";"306";"12";"199";"0";"251";"1";"2598";"12";"0";"120"
"0";"0";"9.1";"4";"29";"3189";"1";"306";"12";"199";"0";"251";"1";"2601";"18";"0";"180"
"0";"0";"9.4";"4";"29";"3189";"1";"306";"12";"199";"0";"251";"1";"2604";"18";"0";"180"
"0";"0";"9.7";"4";"29";"3189";"1";"306";"12";"199";"0";"251";"1";"2607";"9";"0";"90"
"0";"1";"dynamic";"4";"28";"5322";"3";"433";"30";"364";"0";"308";"0";"3080";"25";"17";"607"
"0";"1";"0.1";"4";"29";"7195";"4";"310";"660";"1505";"0";"241";"0";"2410";"3";"18";"48"
"0";"1";"0.4";"4";"28";"6544";"4";"422";"211";"878";"0";"292";"0";"2920";"9";"13";"142"
"0";"1";"0.7";"4";"29";"3426";"1";"307";"62";"312";"0";"242";"0";"2420";"3";"3";"51"
"0";"1";"1.0";"4";"28";"4409";"2";"409";"52";"413";"0";"270";"0";"2700";"8";"4";"120"
"0";"1";"1.3";"4";"28";"5634";"4";"410";"98";"515";"0";"289";"0";"2890";"16";"8";"264"
"0";"1";"1.6";"4";"28";"6278";"4";"410";"111";"634";"0";"299";"0";"2990";"15";"1";"166"
"0";"1";"1.9";"4";"28";"6278";"4";"410";"111";"634";"0";"299";"0";"2990";"16";"12";"388"
"0";"1";"2.2";"4";"29";"3233";"1";"288";"38";"227";"0";"238";"0";"2380";"10";"0";"100"
"0";"1";"2.5";"4";"29";"3233";"1";"288";"38";"227";"0";"238";"0";"2380";"11";"4";"210"
"0";"1";"2.8";"4";"29";"3233";"1";"288";"38";"227";"0";"238";"0";"2380";"9";"9";"342"
"0";"1";"3.1";"4";"29";"3275";"1";"288";"20";"196";"0";"240";"0";"2400";"9";"0";"90"
"0";"1";"3.4";"4";"29";"3275";"1";"288";"20";"196";"0";"240";"0";"2400";"8";"0";"80"
"0";"1";"3.7";"4";"29";"3275";"1";"288";"20";"196";"0";"240";"0";"2400";"10";"0";"100"
"0";"1";"4.0";"4";"29";"3275";"1";"288";"20";"196";"0";"240";"0";"2400";"9";"0";"90"
"0";"1";"4.3";"4";"29";"3275";"1";"288";"20";"196";"0";"240";"0";"2400";"11";"0";"110"
"0";"1";"4.6";"4";"29";"3275";"2";"288";"20";"196";"0";"240";"0";"2400";"9";"6";"366"
"0";"1";"4.9";"4";"29";"3275";"1";"288";"20";"196";"0";"240";"0";"2400";"15";"0";"150"
"0";"1";"5.2";"4";"29";"3275";"1";"288";"20";"196";"0";"240";"0";"2400";"9";"5";"350"
"0";"1";"5.5";"4";"29";"3275";"1";"288";"20";"196";"0";"240";"0";"2400";"13";"5";"405"
"0";"1";"5.8";"4";"29";"3275";"2";"288";"20";"196";"0";"240";"0";"2400";"10";"2";"216"
"0";"1";"6.1";"4";"29";"3275";"1";"288";"20";"196";"0";"240";"0";"2400";"7";"7";"497"
"0";"1";"6.4";"4";"29";"3275";"1";"288";"20";"196";"0";"240";"0";"2400";"10";"4";"356"
"0";"1";"6.7";"4";"29";"3275";"1";"288";"20";"196";"0";"240";"0";"2400";"14";"0";"140"
"0";"1";"7.0";"4";"29";"3275";"1";"288";"20";"196";"0";"240";"0";"2400";"11";"11";"880"
"0";"1";"7.3";"4";"29";"3275";"1";"288";"20";"196";"0";"240";"0";"2400";"12";"0";"120"
"0";"1";"7.6";"4";"29";"3275";"1";"288";"20";"196";"0";"240";"0";"2400";"14";"14";"1204"
"0";"1";"7.9";"4";"29";"3275";"2";"288";"20";"196";"0";"240";"0";"2400";"9";"0";"90"
"0";"1";"8.2";"4";"29";"3275";"1";"288";"20";"196";"0";"240";"0";"2400";"14";"0";"140"
"0";"1";"8.5";"4";"29";"3275";"1";"288";"20";"196";"0";"240";"0";"2400";"11";"0";"110"
"0";"1";"8.8";"4";"29";"3275";"1";"288";"20";"196";"0";"240";"0";"2400";"9";"0";"90"
"0";"1";"9.1";"4";"29";"3275";"2";"288";"20";"196";"0";"240";"0";"2400";"12";"12";"1212"
"0";"1";"9.4";"4";"29";"3275";"1";"288";"20";"196";"0";"240";"0";"2400";"13";"2";"318"
"0";"1";"9.7";"4";"29";"3275";"1";"288";"20";"196";"0";"240";"0";"2400";"8";"8";"856"
"1";"0";"0.1";"4";"29";"5025";"2";"292";"374";"895";"0";"234";"1";"2341";"3";"25";"55"
"1";"0";"0.4";"4";"28";"6616";"4";"422";"225";"938";"23";"264";"6";"2664";"15";"19";"226"
"1";"0";"0.7";"4";"28";"6781";"4";"408";"182";"875";"25";"290";"0";"2900";"17";"0";"170"
"1";"0";"1.0";"4";"28";"5357";"4";"408";"55";"524";"3";"289";"2";"2910";"14";"5";"190"
"1";"0";"1.3";"4";"28";"5641";"4";"414";"46";"434";"52";"274";"7";"2831";"17";"8";"274"
"1";"0";"1.6";"4";"28";"6117";"4";"416";"70";"523";"46";"309";"3";"3138";"8";"5";"160"
"1";"0";"1.9";"4";"28";"6117";"4";"416";"70";"523";"46";"309";"3";"3147";"11";"6";"224"
"1";"0";"2.2";"4";"28";"5982";"4";"408";"42";"450";"75";"297";"3";"3036";"13";"6";"262"
"1";"0";"2.5";"4";"29";"3278";"1";"294";"20";"207";"42";"247";"0";"2470";"2";"2";"70"
"1";"0";"2.8";"4";"29";"3278";"1";"294";"20";"207";"42";"247";"0";"2470";"2";"2";"76"
"1";"0";"3.1";"4";"28";"4590";"3";"403";"34";"311";"73";"287";"2";"2932";"26";"8";"508"
"1";"0";"3.4";"4";"28";"4590";"3";"403";"34";"311";"73";"287";"2";"2938";"26";"11";"634"
"1";"0";"3.7";"4";"28";"4590";"3";"403";"34";"311";"73";"287";"2";"2944";"25";"13";"731"
"1";"0";"4.0";"4";"29";"2892";"1";"290";"19";"167";"43";"240";"1";"2440";"11";"0";"110"
"1";"0";"4.3";"4";"28";"6294";"4";"409";"72";"534";"81";"301";"5";"3225";"21";"0";"210"
"1";"0";"4.6";"4";"28";"6294";"4";"409";"72";"534";"81";"301";"5";"3240";"24";"3";"378"
"1";"0";"4.9";"4";"28";"6294";"4";"409";"72";"534";"81";"301";"5";"3255";"22";"0";"220"
"1";"0";"5.2";"4";"28";"4866";"3";"402";"38";"340";"71";"295";"4";"3158";"28";"9";"748"
"1";"0";"5.5";"4";"28";"4866";"3";"402";"38";"340";"71";"295";"4";"3170";"32";"0";"320"
"1";"0";"5.8";"4";"28";"4866";"3";"402";"38";"340";"71";"295";"4";"3182";"28";"0";"280"
"1";"0";"6.1";"4";"28";"4866";"3";"402";"38";"340";"71";"295";"4";"3194";"22";"0";"220"
"1";"0";"6.4";"4";"28";"4866";"3";"402";"38";"340";"71";"295";"4";"3206";"30";"0";"300"
"1";"0";"6.7";"4";"28";"4866";"3";"402";"38";"340";"71";"295";"4";"3218";"24";"0";"240"
"1";"0";"7.0";"4";"28";"4866";"3";"402";"38";"340";"71";"295";"4";"3230";"22";"0";"220"
"1";"0";"7.3";"4";"29";"3566";"2";"312";"31";"232";"74";"263";"0";"2630";"17";"7";"681"
"1";"0";"7.6";"4";"29";"3566";"2";"312";"31";"232";"74";"263";"0";"2630";"13";"13";"1118"
"1";"0";"7.9";"4";"29";"3566";"2";"312";"31";"232";"74";"263";"0";"2630";"24";"6";"714"
"1";"0";"8.2";"4";"29";"3566";"2";"312";"31";"232";"74";"263";"0";"2630";"11";"0";"110"
"1";"0";"8.5";"4";"29";"3566";"2";"312";"31";"232";"74";"263";"0";"2630";"7";"0";"70"
"1";"0";"8.8";"4";"29";"3566";"2";"312";"31";"232";"74";"263";"0";"2630";"10";"10";"980"
"1";"0";"9.1";"4";"29";"3566";"2";"312";"31";"232";"74";"263";"0";"2630";"11";"0";"110"
"1";"0";"9.4";"4";"29";"3566";"2";"312";"31";"232";"74";"263";"0";"2630";"15";"15";"1560"
"1";"0";"9.7";"4";"29";"3566";"2";"312";"31";"232";"74";"263";"0";"2630";"23";"3";"521"
"1";"1";"dynamic";"4";"29";"3198";"1";"309";"22";"197";"15";"248";"0";"2480";"4";"0";"40"
"1";"1";"0.1";"4";"29";"7195";"4";"310";"660";"1505";"0";"241";"0";"2410";"3";"14";"44"
"1";"1";"0.4";"4";"28";"5020";"2";"421";"142";"596";"3";"298";"0";"2980";"8";"15";"140"
"1";"1";"0.7";"4";"28";"6418";"4";"428";"132";"761";"4";"292";"0";"2920";"14";"14";"238"
"1";"1";"1.0";"4";"28";"5642";"3";"405";"87";"620";"8";"281";"0";"2810";"12";"6";"180"
"1";"1";"1.3";"4";"28";"4580";"2";"406";"51";"305";"36";"283";"0";"2830";"16";"3";"199"
"1";"1";"1.6";"4";"28";"4829";"3";"406";"55";"330";"34";"284";"0";"2840";"24";"1";"256"
"1";"1";"1.9";"4";"28";"4829";"3";"406";"55";"330";"34";"284";"0";"2840";"28";"8";"432"
"1";"1";"2.2";"4";"29";"3027";"2";"301";"21";"165";"19";"243";"0";"2430";"6";"0";"60"
"1";"1";"2.5";"4";"29";"3027";"1";"301";"21";"165";"19";"243";"0";"2430";"8";"5";"205"
"1";"1";"2.8";"4";"29";"3027";"2";"301";"21";"165";"19";"243";"0";"2430";"8";"8";"304"
"1";"1";"3.1";"4";"28";"4066";"2";"411";"26";"252";"30";"286";"0";"2860";"35";"0";"350"
"1";"1";"3.4";"4";"28";"4066";"2";"411";"26";"252";"30";"286";"0";"2860";"31";"12";"718"
"1";"1";"3.7";"4";"28";"4066";"2";"411";"26";"252";"30";"286";"0";"2860";"33";"0";"330"
"1";"1";"4.0";"4";"29";"2719";"1";"296";"21";"143";"21";"237";"0";"2370";"13";"0";"130"
"1";"1";"4.3";"4";"29";"3280";"2";"300";"31";"213";"21";"248";"0";"2480";"18";"0";"180"
"1";"1";"4.6";"4";"29";"3280";"2";"300";"31";"213";"21";"248";"0";"2480";"22";"0";"220"
"1";"1";"4.9";"4";"29";"3280";"2";"300";"31";"213";"21";"248";"0";"2480";"22";"3";"367"
"1";"1";"5.2";"4";"29";"3280";"2";"300";"31";"213";"21";"248";"0";"2480";"20";"7";"564"
"1";"1";"5.5";"4";"29";"3280";"2";"300";"31";"213";"21";"248";"0";"2480";"21";"0";"210"
"1";"1";"5.8";"4";"29";"3280";"2";"300";"31";"213";"21";"248";"0";"2480";"21";"9";"732"
"1";"1";"6.1";"4";"29";"3280";"2";"300";"31";"213";"21";"248";"0";"2480";"28";"22";"1622"
"1";"1";"6.4";"4";"29";"3280";"2";"300";"31";"213";"21";"248";"0";"2480";"16";"16";"1184"
"1";"1";"6.7";"4";"29";"3280";"2";"300";"31";"213";"21";"248";"0";"2480";"20";"9";"803"
"1";"1";"7.0";"4";"29";"3280";"2";"300";"31";"213";"21";"248";"0";"2480";"20";"0";"200"
"1";"1";"7.3";"4";"29";"3280";"2";"300";"31";"213";"21";"248";"0";"2480";"21";"5";"575"
"1";"1";"7.6";"4";"29";"3280";"2";"300";"31";"213";"21";"248";"0";"2480";"25";"1";"326"
"1";"1";"7.9";"4";"29";"3280";"2";"300";"31";"213";"21";"248";"0";"2480";"21";"0";"210"
"1";"1";"8.2";"4";"29";"3280";"2";"300";"31";"213";"21";"248";"0";"2480";"16";"16";"1472"
"1";"1";"8.5";"4";"29";"3280";"2";"300";"31";"213";"21";"248";"0";"2480";"21";"0";"210"
"1";"1";"8.8";"4";"29";"3280";"2";"300";"31";"213";"21";"248";"0";"2480";"19";"0";"190"
"1";"1";"9.1";"4";"29";"3280";"2";"300";"31";"213";"21";"248";"0";"2480";"19";"0";"190"
"1";"1";"9.4";"4";"29";"3280";"2";"300";"31";"213";"21";"248";"0";"2480";"19";"0";"190"
"1";"1";"9.7";"4";"29";"3280";"2";"300";"31";"213";"21";"248";"0";"2480";"20";"0";"200"
"0";"0";"0.1";"8";"29";"8685";"4";"282";"437";"1078";"0";"228";"0";"2280";"12";"34";"154"
"0";"0";"0.4";"8";"29";"4248";"2";"291";"131";"344";"0";"237";"0";"2370";"7";"16";"134"
"0";"0";"0.7";"8";"29";"3719";"2";"303";"110";"269";"0";"246";"2";"2474";"3";"3";"51"
"0";"0";"1.0";"8";"28";"7884";"4";"410";"77";"483";"0";"296";"4";"3000";"16";"0";"160"
"0";"0";"1.3";"8";"28";"7490";"4";"418";"96";"448";"0";"288";"7";"2971";"20";"15";"395"
"0";"0";"1.6";"8";"28";"7490";"4";"418";"96";"448";"0";"288";"7";"2992";"19";"3";"238"
"0";"0";"1.9";"8";"28";"7490";"4";"418";"96";"448";"0";"288";"7";"3013";"20";"0";"200"
"0";"0";"2.2";"8";"28";"6257";"4";"391";"71";"337";"0";"278";"3";"2846";"16";"0";"160"
"0";"0";"2.5";"8";"29";"3023";"1";"281";"44";"136";"0";"237";"0";"2370";"10";"0";"100"
"0";"0";"2.8";"8";"28";"6257";"4";"391";"71";"337";"0";"278";"3";"2864";"15";"0";"150"
"0";"0";"3.1";"8";"28";"5541";"3";"391";"65";"286";"0";"286";"1";"2891";"13";"5";"285"
"0";"0";"3.4";"8";"28";"5541";"4";"391";"65";"286";"0";"286";"1";"2894";"20";"0";"200"
"0";"0";"3.7";"8";"28";"5541";"4";"391";"65";"286";"0";"286";"1";"2897";"19";"3";"301"
"0";"0";"4.0";"8";"28";"5541";"4";"391";"65";"286";"0";"286";"1";"2900";"17";"10";"570"
"0";"0";"4.3";"8";"28";"5541";"3";"391";"65";"286";"0";"286";"1";"2903";"20";"0";"200"
"0";"0";"4.6";"8";"28";"5541";"4";"391";"65";"286";"0";"286";"1";"2906";"17";"0";"170"
"0";"0";"4.9";"8";"28";"5541";"4";"391";"65";"286";"0";"286";"1";"2909";"17";"0";"170"
"0";"0";"5.2";"8";"28";"5541";"4";"391";"65";"286";"0";"286";"1";"2912";"23";"11";"802"
"0";"0";"5.5";"8";"28";"5541";"4";"391";"65";"286";"0";"286";"1";"2915";"14";"0";"140"
"0";"0";"5.8";"8";"28";"5541";"4";"391";"65";"286";"0";"286";"1";"2918";"12";"0";"120"
"0";"0";"6.1";"8";"28";"5541";"4";"391";"65";"286";"0";"286";"1";"2921";"16";"5";"465"
"0";"0";"6.4";"8";"28";"5541";"4";"391";"65";"286";"0";"286";"1";"2924";"11";"0";"110"
"0";"0";"6.7";"8";"28";"5541";"4";"391";"65";"286";"0";"286";"1";"2927";"17";"0";"170"
"0";"0";"7.0";"8";"28";"5541";"4";"391";"65";"286";"0";"286";"1";"2930";"21";"0";"210"
"0";"0";"7.3";"8";"28";"5541";"4";"391";"65";"286";"0";"286";"1";"2933";"19";"19";"1577"
"0";"0";"7.6";"8";"28";"5541";"3";"391";"65";"286";"0";"286";"1";"2936";"17";"0";"170"
"0";"0";"7.9";"8";"28";"5541";"4";"391";"65";"286";"0";"286";"1";"2939";"12";"0";"120"
"0";"0";"8.2";"8";"28";"5541";"4";"391";"65";"286";"0";"286";"1";"2942";"23";"3";"476"
"0";"0";"8.5";"8";"28";"5541";"4";"391";"65";"286";"0";"286";"1";"2945";"22";"3";"475"
"0";"0";"8.8";"8";"28";"5541";"4";"391";"65";"286";"0";"286";"1";"2948";"19";"14";"1422"
"0";"0";"9.1";"8";"28";"5541";"4";"391";"65";"286";"0";"286";"1";"2951";"20";"4";"564"
"0";"0";"9.4";"8";"28";"5541";"4";"391";"65";"286";"0";"286";"1";"2954";"21";"0";"210"
"0";"0";"9.7";"8";"28";"5541";"4";"391";"65";"286";"0";"286";"1";"2957";"19";"19";"2033"
"0";"1";"dynamic";"8";"29";"4548";"1";"298";"72";"304";"0";"235";"0";"2350";"5";"5";"95"
"0";"1";"0.1";"8";"30";"5792";"2";"206";"371";"749";"0";"206";"0";"2060";"5";"20";"70"
"0";"1";"0.4";"8";"29";"3419";"1";"294";"104";"234";"0";"252";"0";"2520";"3";"5";"50"
"0";"1";"0.7";"8";"29";"4088";"2";"285";"81";"268";"0";"250";"0";"2500";"2";"1";"27"
"0";"1";"1.0";"8";"28";"6705";"2";"419";"74";"433";"0";"266";"0";"2660";"8";"1";"90"
"0";"1";"1.3";"8";"28";"6604";"4";"418";"82";"408";"0";"301";"0";"3010";"11";"2";"136"
"0";"1";"1.6";"8";"28";"6316";"4";"418";"51";"341";"0";"297";"0";"2970";"18";"10";"340"
"0";"1";"1.9";"8";"28";"6316";"4";"418";"51";"341";"0";"297";"0";"2970";"16";"6";"274"
"0";"1";"2.2";"8";"28";"6125";"3";"410";"85";"354";"0";"298";"0";"2980";"21";"1";"232"
"0";"1";"2.5";"8";"28";"6125";"3";"410";"85";"354";"0";"298";"0";"2980";"20";"0";"200"
"0";"1";"2.8";"8";"28";"6125";"3";"410";"85";"354";"0";"298";"0";"2980";"19";"0";"190"
"0";"1";"3.1";"8";"29";"3764";"1";"297";"53";"191";"0";"249";"0";"2490";"8";"2";"142"
"0";"1";"3.4";"8";"29";"3764";"1";"297";"53";"191";"0";"249";"0";"2490";"12";"0";"120"
"0";"1";"3.7";"8";"29";"3764";"1";"297";"53";"191";"0";"249";"0";"2490";"9";"0";"90"
"0";"1";"4.0";"8";"28";"7833";"4";"410";"117";"493";"0";"291";"0";"2910";"15";"11";"590"
"0";"1";"4.3";"8";"29";"3764";"1";"297";"53";"191";"0";"249";"0";"2490";"5";"0";"50"
"0";"1";"4.6";"8";"29";"3764";"1";"297";"53";"191";"0";"249";"0";"2490";"3";"0";"30"
"0";"1";"4.9";"8";"29";"3764";"1";"297";"53";"191";"0";"249";"0";"2490";"3";"2";"128"
"0";"1";"5.2";"8";"29";"3764";"1";"297";"53";"191";"0";"249";"0";"2490";"6";"0";"60"
"0";"1";"5.5";"8";"29";"3764";"2";"297";"53";"191";"0";"249";"0";"2490";"10";"0";"100"
"0";"1";"5.8";"8";"29";"3764";"2";"297";"53";"191";"0";"249";"0";"2490";"9";"2";"206"
"0";"1";"6.1";"8";"29";"3764";"1";"297";"53";"191";"0";"249";"0";"2490";"6";"0";"60"
"0";"1";"6.4";"8";"29";"3764";"2";"297";"53";"191";"0";"249";"0";"2490";"7";"3";"262"
"0";"1";"6.7";"8";"29";"3764";"1";"297";"53";"191";"0";"249";"0";"2490";"7";"0";"70"
"0";"1";"7.0";"8";"29";"3764";"1";"297";"53";"191";"0";"249";"0";"2490";"3";"0";"30"
"0";"1";"7.3";"8";"29";"3764";"1";"297";"53";"191";"0";"249";"0";"2490";"6";"6";"498"
"0";"1";"7.6";"8";"29";"3764";"2";"297";"53";"191";"0";"249";"0";"2490";"7";"0";"70"
"0";"1";"7.9";"8";"29";"3764";"1";"297";"53";"191";"0";"249";"0";"2490";"6";"0";"60"
"0";"1";"8.2";"8";"29";"3764";"1";"297";"53";"191";"0";"249";"0";"2490";"5";"0";"50"
"0";"1";"8.5";"8";"29";"3764";"2";"297";"53";"191";"0";"249";"0";"2490";"9";"0";"90"
"0";"1";"8.8";"8";"29";"3764";"1";"297";"53";"191";"0";"249";"0";"2490";"5";"5";"490"
"0";"1";"9.1";"8";"29";"3764";"1";"297";"53";"191";"0";"249";"0";"2490";"5";"3";"323"
"0";"1";"9.4";"8";"29";"3764";"1";"297";"53";"191";"0";"249";"0";"2490";"6";"0";"60"
"0";"1";"9.7";"8";"29";"3764";"2";"297";"53";"191";"0";"249";"0";"2490";"8";"0";"80"
"1";"0";"0.1";"8";"29";"8685";"4";"282";"437";"1078";"0";"228";"0";"2280";"15";"9";"159"
"1";"0";"0.4";"8";"29";"3385";"2";"291";"86";"228";"5";"230";"0";"2300";"6";"6";"84"
"1";"0";"0.7";"8";"28";"6270";"3";"415";"191";"526";"20";"287";"0";"2870";"11";"10";"180"
"1";"0";"1.0";"8";"28";"7884";"4";"410";"77";"483";"0";"296";"4";"3000";"14";"0";"140"
"1";"0";"1.3";"8";"29";"3162";"1";"293";"44";"128";"10";"243";"0";"2430";"6";"1";"73"
"1";"0";"1.6";"8";"29";"3162";"1";"293";"44";"128";"10";"243";"0";"2430";"6";"6";"156"
"1";"0";"1.9";"8";"29";"3162";"1";"293";"44";"128";"10";"243";"0";"2430";"6";"1";"79"
"1";"0";"2.2";"8";"29";"4125";"1";"281";"57";"222";"8";"236";"0";"2360";"4";"0";"40"
"1";"0";"2.5";"8";"29";"4125";"1";"281";"57";"222";"8";"236";"0";"2360";"3";"0";"30"
"1";"0";"2.8";"8";"29";"4125";"1";"281";"57";"222";"8";"236";"0";"2360";"6";"0";"60"
"1";"0";"3.1";"8";"29";"3345";"1";"290";"47";"147";"30";"247";"0";"2470";"15";"0";"150"
"1";"0";"3.4";"8";"29";"3345";"1";"290";"47";"147";"30";"247";"0";"2470";"17";"8";"442"
"1";"0";"3.7";"8";"29";"3345";"1";"290";"47";"147";"30";"247";"0";"2470";"21";"2";"284"
"1";"0";"4.0";"8";"29";"3345";"1";"290";"47";"147";"30";"247";"0";"2470";"12";"0";"120"
"1";"0";"4.3";"8";"29";"5180";"2";"290";"71";"293";"33";"229";"1";"2333";"15";"5";"365"
"1";"0";"4.6";"8";"29";"5180";"2";"290";"71";"293";"33";"229";"1";"2336";"15";"0";"150"
"1";"0";"4.9";"8";"29";"5180";"2";"290";"71";"293";"33";"229";"1";"2339";"17";"3";"317"
"1";"0";"5.2";"8";"29";"5180";"2";"290";"71";"293";"33";"229";"1";"2342";"17";"0";"170"
