"A";"P";"L";"SW";"k";"iterations";"time";"improvements";"minimums";"updates";"aspirations";"conflicts";"guidance";"score";"final_conflicts";"final_guidance";"final_score"
"1";"0";"8.8";"8";"71";"14234";"1";"30";"0";"35";"1";"48";"0";"480";"2";"0";"20"
"1";"0";"9.1";"8";"71";"14234";"1";"30";"0";"35";"1";"48";"0";"480";"3";"3";"303"
"1";"0";"9.4";"8";"71";"14234";"1";"30";"0";"35";"1";"48";"0";"480";"2";"2";"208"
"1";"0";"9.7";"8";"71";"14234";"1";"30";"0";"35";"1";"48";"0";"480";"2";"2";"214"
"1";"1";"dynamic";"8";"69";"14779";"1";"56";"0";"56";"0";"64";"0";"640";"1";"1";"17"
"1";"1";"0.1";"8";"69";"14779";"1";"56";"0";"56";"0";"64";"0";"640";"1";"9";"19"
"1";"1";"0.4";"8";"69";"14779";"1";"56";"0";"56";"0";"64";"0";"640";"1";"3";"22"
"1";"1";"0.7";"8";"69";"14779";"1";"56";"0";"56";"0";"64";"0";"640";"1";"1";"17"
"1";"1";"1.0";"8";"68";"16758";"4";"72";"11";"252";"0";"72";"0";"720";"1";"1";"20"
"1";"1";"1.3";"8";"68";"15296";"2";"72";"1";"93";"0";"72";"0";"720";"2";"2";"46"
"1";"1";"1.6";"8";"68";"15296";"2";"72";"1";"93";"0";"72";"0";"720";"2";"2";"52"
"1";"1";"1.9";"8";"68";"15296";"2";"72";"1";"93";"0";"72";"0";"720";"2";"0";"20"
"1";"1";"2.2";"8";"68";"15296";"2";"72";"1";"93";"0";"72";"0";"720";"2";"2";"64"
"1";"1";"2.5";"8";"68";"15296";"2";"72";"1";"93";"0";"72";"0";"720";"2";"2";"70"
"1";"1";"2.8";"8";"68";"15296";"2";"72";"1";"93";"0";"72";"0";"720";"2";"2";"76"
"1";"1";"3.1";"8";"68";"15296";"2";"72";"1";"93";"0";"72";"0";"720";"2";"2";"82"
"1";"1";"3.4";"8";"68";"15296";"2";"72";"1";"93";"0";"72";"0";"720";"2";"2";"88"
"1";"1";"3.7";"8";"68";"15296";"2";"72";"1";"93";"0";"72";"0";"720";"2";"2";"94"
"1";"1";"4.0";"8";"68";"15296";"2";"72";"1";"93";"0";"72";"0";"720";"2";"2";"100"
"1";"1";"4.3";"8";"68";"15296";"2";"72";"1";"93";"0";"72";"0";"720";"2";"2";"106"
"1";"1";"4.6";"8";"68";"15296";"2";"72";"1";"93";"0";"72";"0";"720";"2";"2";"112"
"1";"1";"4.9";"8";"68";"15296";"2";"72";"1";"93";"0";"72";"0";"720";"2";"2";"118"
"1";"1";"5.2";"8";"68";"15296";"2";"72";"1";"93";"0";"72";"0";"720";"2";"2";"124"
"1";"1";"5.5";"8";"68";"15296";"2";"72";"1";"93";"0";"72";"0";"720";"2";"2";"130"
"1";"1";"5.8";"8";"68";"15296";"2";"72";"1";"93";"0";"72";"0";"720";"2";"2";"136"
"1";"1";"6.1";"8";"68";"15296";"2";"72";"1";"93";"0";"72";"0";"720";"2";"2";"142"
"1";"1";"6.4";"8";"68";"15296";"2";"72";"1";"93";"0";"72";"0";"720";"2";"2";"148"
"1";"1";"6.7";"8";"68";"15296";"2";"72";"1";"93";"0";"72";"0";"720";"2";"2";"154"
"1";"1";"7.0";"8";"68";"15296";"2";"72";"1";"93";"0";"72";"0";"720";"2";"2";"160"
"1";"1";"7.3";"8";"68";"15296";"2";"72";"1";"93";"0";"72";"0";"720";"2";"2";"166"
"1";"1";"7.6";"8";"68";"15296";"2";"72";"1";"93";"0";"72";"0";"720";"2";"2";"172"
"1";"1";"7.9";"8";"68";"15296";"2";"72";"1";"93";"0";"72";"0";"720";"2";"2";"178"
"1";"1";"8.2";"8";"68";"15296";"2";"72";"1";"93";"0";"72";"0";"720";"2";"2";"184"
"1";"1";"8.5";"8";"68";"15296";"2";"72";"1";"93";"0";"72";"0";"720";"2";"2";"190"
"1";"1";"8.8";"8";"68";"15296";"2";"72";"1";"93";"0";"72";"0";"720";"2";"2";"196"
"1";"1";"9.1";"8";"68";"15296";"2";"72";"1";"93";"0";"72";"0";"720";"2";"2";"202"
"1";"1";"9.4";"8";"68";"15296";"2";"72";"1";"93";"0";"72";"0";"720";"2";"2";"208"
"1";"1";"9.7";"8";"68";"15296";"2";"72";"1";"93";"0";"72";"0";"720";"2";"2";"214"
"0";"0";"0.1";"16";"69";"15779";"2";"56";"0";"85";"0";"64";"0";"640";"1";"6";"16"
"0";"0";"0.4";"16";"69";"15779";"2";"56";"0";"85";"0";"64";"0";"640";"2";"2";"28"
"0";"0";"0.7";"16";"68";"17890";"4";"72";"11";"203";"0";"72";"0";"720";"2";"2";"34"
"0";"0";"1.0";"16";"69";"15779";"2";"56";"0";"85";"0";"64";"0";"640";"2";"2";"40"
"0";"0";"1.3";"16";"69";"15779";"2";"56";"0";"85";"0";"64";"0";"640";"2";"2";"46"
"0";"0";"1.6";"16";"69";"15779";"2";"56";"0";"85";"0";"64";"0";"640";"1";"1";"26"
"0";"0";"1.9";"16";"69";"15779";"2";"56";"0";"85";"0";"64";"0";"640";"2";"2";"58"
"0";"0";"2.2";"16";"69";"15779";"2";"56";"0";"85";"0";"64";"0";"640";"2";"2";"64"
"0";"0";"2.5";"16";"69";"15779";"2";"56";"0";"85";"0";"64";"0";"640";"2";"2";"70"
"0";"0";"2.8";"16";"69";"15779";"2";"56";"0";"85";"0";"64";"0";"640";"2";"2";"76"
"0";"0";"3.1";"16";"69";"15779";"2";"56";"0";"85";"0";"64";"0";"640";"2";"2";"82"
"0";"0";"3.4";"16";"69";"15779";"2";"56";"0";"85";"0";"64";"0";"640";"2";"2";"88"
"0";"0";"3.7";"16";"69";"15779";"2";"56";"0";"85";"0";"64";"0";"640";"2";"2";"94"
"0";"0";"4.0";"16";"69";"15779";"2";"56";"0";"85";"0";"64";"0";"640";"2";"2";"100"
"0";"0";"4.3";"16";"69";"15779";"2";"56";"0";"85";"0";"64";"0";"640";"2";"0";"20"
"0";"0";"4.6";"16";"69";"15779";"2";"56";"0";"85";"0";"64";"0";"640";"2";"2";"112"
"0";"0";"4.9";"16";"69";"15779";"2";"56";"0";"85";"0";"64";"0";"640";"2";"2";"118"
"0";"0";"5.2";"16";"69";"15779";"2";"56";"0";"85";"0";"64";"0";"640";"2";"2";"124"
"0";"0";"5.5";"16";"69";"15779";"2";"56";"0";"85";"0";"64";"0";"640";"2";"2";"130"
"0";"0";"5.8";"16";"69";"15779";"2";"56";"0";"85";"0";"64";"0";"640";"2";"2";"136"
"0";"0";"6.1";"16";"69";"15779";"2";"56";"0";"85";"0";"64";"0";"640";"2";"0";"20"
"0";"0";"6.4";"16";"69";"15779";"2";"56";"0";"85";"0";"64";"0";"640";"2";"2";"148"
"0";"0";"6.7";"16";"69";"15779";"2";"56";"0";"85";"0";"64";"0";"640";"2";"2";"154"
"0";"0";"7.0";"16";"69";"15779";"2";"56";"0";"85";"0";"64";"0";"640";"2";"2";"160"
"0";"0";"7.3";"16";"69";"15779";"2";"56";"0";"85";"0";"64";"0";"640";"2";"2";"166"
"0";"0";"7.6";"16";"69";"15779";"2";"56";"0";"85";"0";"64";"0";"640";"2";"2";"172"
"0";"0";"7.9";"16";"69";"15779";"2";"56";"0";"85";"0";"64";"0";"640";"1";"1";"89"
"0";"0";"8.2";"16";"69";"15779";"2";"56";"0";"85";"0";"64";"0";"640";"2";"2";"184"
"0";"0";"8.5";"16";"69";"15779";"2";"56";"0";"85";"0";"64";"0";"640";"2";"2";"190"
"0";"0";"8.8";"16";"69";"15779";"2";"56";"0";"85";"0";"64";"0";"640";"2";"2";"196"
"0";"0";"9.1";"16";"69";"15779";"2";"56";"0";"85";"0";"64";"0";"640";"2";"2";"202"
"0";"0";"9.4";"16";"69";"15779";"2";"56";"0";"85";"0";"64";"0";"640";"2";"2";"208"
"0";"0";"9.7";"16";"69";"15779";"2";"56";"0";"85";"0";"64";"0";"640";"2";"2";"214"
"0";"1";"dynamic";"16";"69";"15121";"2";"56";"0";"44";"0";"64";"0";"640";"1";"3";"22"
"0";"1";"0.1";"16";"69";"15121";"2";"56";"0";"44";"0";"64";"0";"640";"1";"6";"16"
"0";"1";"0.4";"16";"69";"15121";"2";"56";"0";"44";"0";"64";"0";"640";"1";"1";"14"
"0";"1";"0.7";"16";"69";"15121";"2";"56";"0";"44";"0";"64";"0";"640";"1";"2";"24"
"0";"1";"1.0";"16";"68";"16810";"3";"72";"5";"133";"0";"72";"0";"720";"1";"1";"20"
"0";"1";"1.3";"16";"68";"16216";"2";"72";"1";"96";"0";"72";"0";"720";"2";"2";"46"
"0";"1";"1.6";"16";"68";"16216";"2";"72";"1";"96";"0";"72";"0";"720";"2";"2";"52"
"0";"1";"1.9";"16";"68";"16216";"2";"72";"1";"96";"0";"72";"0";"720";"1";"1";"29"
"0";"1";"2.2";"16";"68";"16216";"2";"72";"1";"96";"0";"72";"0";"720";"1";"0";"10"
"0";"1";"2.5";"16";"68";"16216";"2";"72";"1";"96";"0";"72";"0";"720";"1";"1";"35"
"0";"1";"2.8";"16";"68";"16216";"2";"72";"1";"96";"0";"72";"0";"720";"1";"0";"10"
"0";"1";"3.1";"16";"68";"16216";"2";"72";"1";"96";"0";"72";"0";"720";"1";"1";"41"
"0";"1";"3.4";"16";"68";"16216";"3";"72";"1";"96";"0";"72";"0";"720";"1";"1";"44"
"0";"1";"3.7";"16";"68";"16216";"2";"72";"1";"96";"0";"72";"0";"720";"1";"1";"47"
"0";"1";"4.0";"16";"68";"16216";"2";"72";"1";"96";"0";"72";"0";"720";"2";"2";"100"
"0";"1";"4.3";"16";"68";"16216";"2";"72";"1";"96";"0";"72";"0";"720";"2";"2";"106"
"0";"1";"4.6";"16";"68";"16216";"2";"72";"1";"96";"0";"72";"0";"720";"1";"1";"56"
"0";"1";"4.9";"16";"68";"16216";"3";"72";"1";"96";"0";"72";"0";"720";"1";"1";"59"
"0";"1";"5.2";"16";"68";"16216";"2";"72";"1";"96";"0";"72";"0";"720";"1";"1";"62"
"0";"1";"5.5";"16";"68";"16216";"2";"72";"1";"96";"0";"72";"0";"720";"1";"1";"65"
"0";"1";"5.8";"16";"68";"16216";"2";"72";"1";"96";"0";"72";"0";"720";"2";"2";"136"
"0";"1";"6.1";"16";"68";"16216";"2";"72";"1";"96";"0";"72";"0";"720";"2";"2";"142"
"0";"1";"6.4";"16";"68";"16216";"2";"72";"1";"96";"0";"72";"0";"720";"2";"2";"148"
"0";"1";"6.7";"16";"68";"16216";"2";"72";"1";"96";"0";"72";"0";"720";"1";"1";"77"
"0";"1";"7.0";"16";"68";"16216";"2";"72";"1";"96";"0";"72";"0";"720";"1";"1";"80"
"0";"1";"7.3";"16";"68";"16216";"2";"72";"1";"96";"0";"72";"0";"720";"1";"1";"83"
"0";"1";"7.6";"16";"68";"16216";"2";"72";"1";"96";"0";"72";"0";"720";"1";"1";"86"
"0";"1";"7.9";"16";"68";"16216";"2";"72";"1";"96";"0";"72";"0";"720";"2";"2";"178"
"0";"1";"8.2";"16";"68";"16216";"2";"72";"1";"96";"0";"72";"0";"720";"1";"1";"92"
"0";"1";"8.5";"16";"68";"16216";"2";"72";"1";"96";"0";"72";"0";"720";"1";"1";"95"
"0";"1";"8.8";"16";"68";"16216";"2";"72";"1";"96";"0";"72";"0";"720";"1";"1";"98"
"0";"1";"9.1";"16";"68";"16216";"2";"72";"1";"96";"0";"72";"0";"720";"1";"1";"101"
"0";"1";"9.4";"16";"68";"16216";"2";"72";"1";"96";"0";"72";"0";"720";"1";"1";"104"
"0";"1";"9.7";"16";"68";"16216";"2";"72";"1";"96";"0";"72";"0";"720";"1";"1";"107"
"1";"0";"0.1";"16";"69";"15779";"2";"56";"0";"85";"0";"64";"0";"640";"1";"6";"16"
"1";"0";"0.4";"16";"69";"15779";"2";"56";"0";"85";"0";"64";"0";"640";"1";"1";"14"
"1";"0";"0.7";"16";"68";"17890";"3";"72";"11";"203";"0";"72";"0";"720";"1";"2";"24"
"1";"0";"1.0";"16";"67";"20897";"4";"90";"20";"368";"0";"80";"0";"800";"1";"2";"30"
"1";"0";"1.3";"16";"68";"18630";"4";"72";"10";"244";"0";"72";"0";"720";"1";"1";"23"
"1";"0";"1.6";"16";"69";"15779";"2";"56";"0";"85";"0";"64";"0";"640";"1";"1";"26"
"1";"0";"1.9";"16";"68";"18630";"4";"72";"10";"244";"0";"72";"0";"720";"2";"2";"58"
"1";"0";"2.2";"16";"69";"15779";"2";"56";"0";"85";"0";"64";"0";"640";"1";"1";"32"
"1";"0";"2.5";"16";"68";"18630";"4";"72";"10";"244";"0";"72";"0";"720";"2";"2";"70"
"1";"0";"2.8";"16";"68";"18630";"4";"72";"10";"244";"0";"72";"0";"720";"1";"1";"38"
"1";"0";"3.1";"16";"68";"18630";"4";"72";"10";"244";"0";"72";"0";"720";"2";"2";"82"
"1";"0";"3.4";"16";"68";"18630";"4";"72";"10";"244";"0";"72";"0";"720";"1";"1";"44"
"1";"0";"3.7";"16";"68";"18630";"4";"72";"10";"244";"0";"72";"0";"720";"1";"1";"47"
"1";"0";"4.0";"16";"69";"15779";"1";"56";"0";"85";"0";"64";"0";"640";"2";"2";"100"
"1";"0";"4.3";"16";"68";"18630";"5";"72";"10";"244";"0";"72";"0";"720";"2";"2";"106"
"1";"0";"4.6";"16";"69";"15779";"1";"56";"0";"85";"0";"64";"0";"640";"2";"2";"112"
"1";"0";"4.9";"16";"68";"18630";"4";"72";"10";"244";"0";"72";"0";"720";"1";"0";"10"
"1";"0";"5.2";"16";"68";"18630";"4";"72";"10";"244";"0";"72";"0";"720";"1";"1";"62"
"1";"0";"5.5";"16";"69";"15779";"1";"56";"0";"85";"0";"64";"0";"640";"1";"1";"65"
"1";"0";"5.8";"16";"68";"18630";"4";"72";"10";"244";"0";"72";"0";"720";"1";"1";"68"
"1";"0";"6.1";"16";"68";"18630";"4";"72";"10";"244";"0";"72";"0";"720";"1";"1";"71"
"1";"0";"6.4";"16";"68";"18630";"4";"72";"10";"244";"0";"72";"0";"720";"1";"0";"10"
"1";"0";"6.7";"16";"68";"18630";"4";"72";"10";"244";"0";"72";"0";"720";"2";"2";"154"
"1";"0";"7.0";"16";"68";"18630";"4";"72";"10";"244";"0";"72";"0";"720";"1";"0";"10"
"1";"0";"7.3";"16";"69";"15776";"1";"56";"0";"81";"12";"64";"0";"640";"2";"0";"20"
"1";"0";"7.6";"16";"69";"15776";"1";"56";"0";"81";"12";"64";"0";"640";"2";"2";"172"
"1";"0";"7.9";"16";"69";"15776";"1";"56";"0";"81";"12";"64";"0";"640";"2";"2";"178"
"1";"0";"8.2";"16";"69";"15776";"1";"56";"0";"81";"12";"64";"0";"640";"2";"2";"184"
"1";"0";"8.5";"16";"69";"15776";"1";"56";"0";"81";"12";"64";"0";"640";"2";"2";"190"
"1";"0";"8.8";"16";"69";"15776";"1";"56";"0";"81";"12";"64";"0";"640";"2";"2";"196"
"1";"0";"9.1";"16";"69";"15776";"1";"56";"0";"81";"12";"64";"0";"640";"2";"2";"202"
"1";"0";"9.4";"16";"69";"15776";"1";"56";"0";"81";"12";"64";"0";"640";"2";"0";"20"
"1";"0";"9.7";"16";"69";"15776";"2";"56";"0";"81";"12";"64";"0";"640";"2";"2";"214"
"1";"1";"dynamic";"16";"69";"15121";"1";"56";"0";"44";"0";"64";"0";"640";"1";"1";"14"
"1";"1";"0.1";"16";"69";"15121";"1";"56";"0";"44";"0";"64";"0";"640";"1";"7";"17"
"1";"1";"0.4";"16";"69";"15121";"1";"56";"0";"44";"0";"64";"0";"640";"1";"1";"14"
"1";"1";"0.7";"16";"69";"15121";"1";"56";"0";"44";"0";"64";"0";"640";"1";"1";"17"
"1";"1";"1.0";"16";"68";"16810";"3";"72";"5";"133";"0";"72";"0";"720";"1";"2";"30"
"1";"1";"1.3";"16";"68";"16216";"2";"72";"1";"96";"0";"72";"0";"720";"2";"2";"46"
"1";"1";"1.6";"16";"68";"16216";"2";"72";"1";"96";"0";"72";"0";"720";"2";"2";"52"
"1";"1";"1.9";"16";"68";"16216";"2";"72";"1";"96";"0";"72";"0";"720";"2";"2";"58"
"1";"1";"2.2";"16";"68";"16216";"2";"72";"1";"96";"0";"72";"0";"720";"2";"2";"64"
"1";"1";"2.5";"16";"68";"16216";"2";"72";"1";"96";"0";"72";"0";"720";"2";"2";"70"
"1";"1";"2.8";"16";"68";"16216";"2";"72";"1";"96";"0";"72";"0";"720";"2";"2";"76"
"1";"1";"3.1";"16";"68";"16216";"2";"72";"1";"96";"0";"72";"0";"720";"2";"2";"82"
"1";"1";"3.4";"16";"68";"16216";"2";"72";"1";"96";"0";"72";"0";"720";"2";"2";"88"
"1";"1";"3.7";"16";"68";"16216";"2";"72";"1";"96";"0";"72";"0";"720";"2";"2";"94"
"1";"1";"4.0";"16";"68";"16216";"2";"72";"1";"96";"0";"72";"0";"720";"2";"2";"100"
"1";"1";"4.3";"16";"68";"16216";"2";"72";"1";"96";"0";"72";"0";"720";"2";"2";"106"
"1";"1";"4.6";"16";"68";"16216";"2";"72";"1";"96";"0";"72";"0";"720";"2";"2";"112"
"1";"1";"4.9";"16";"68";"16216";"2";"72";"1";"96";"0";"72";"0";"720";"2";"2";"118"
"1";"1";"5.2";"16";"68";"16216";"2";"72";"1";"96";"0";"72";"0";"720";"2";"2";"124"
"1";"1";"5.5";"16";"68";"16216";"2";"72";"1";"96";"0";"72";"0";"720";"2";"2";"130"
"1";"1";"5.8";"16";"68";"16216";"2";"72";"1";"96";"0";"72";"0";"720";"2";"2";"136"
"1";"1";"6.1";"16";"68";"16216";"2";"72";"1";"96";"0";"72";"0";"720";"2";"2";"142"
"1";"1";"6.4";"16";"68";"16216";"2";"72";"1";"96";"0";"72";"0";"720";"2";"0";"20"
"1";"1";"6.7";"16";"68";"16216";"2";"72";"1";"96";"0";"72";"0";"720";"2";"2";"154"
"1";"1";"7.0";"16";"68";"16216";"2";"72";"1";"96";"0";"72";"0";"720";"2";"2";"160"
"1";"1";"7.3";"16";"68";"16216";"2";"72";"1";"96";"0";"72";"0";"720";"2";"2";"166"
"1";"1";"7.6";"16";"68";"16216";"2";"72";"1";"96";"0";"72";"0";"720";"2";"2";"172"
"1";"1";"7.9";"16";"68";"16216";"2";"72";"1";"96";"0";"72";"0";"720";"2";"2";"178"
"1";"1";"8.2";"16";"68";"16216";"2";"72";"1";"96";"0";"72";"0";"720";"2";"2";"184"
"1";"1";"8.5";"16";"68";"16216";"2";"72";"1";"96";"0";"72";"0";"720";"2";"2";"190"
"1";"1";"8.8";"16";"68";"16216";"2";"72";"1";"96";"0";"72";"0";"720";"2";"2";"196"
"1";"1";"9.1";"16";"68";"16216";"2";"72";"1";"96";"0";"72";"0";"720";"2";"2";"202"
"1";"1";"9.4";"16";"68";"16216";"2";"72";"1";"96";"0";"72";"0";"720";"2";"2";"208"
"1";"1";"9.7";"16";"68";"16216";"2";"72";"1";"96";"0";"72";"0";"720";"2";"2";"214"
"0";"0";"0.1";"32";"69";"16912";"3";"56";"4";"72";"0";"64";"0";"640";"1";"4";"14"
"0";"0";"0.4";"32";"69";"16912";"3";"56";"4";"72";"0";"64";"0";"640";"1";"1";"14"
"0";"0";"0.7";"32";"69";"16912";"3";"56";"4";"72";"0";"64";"0";"640";"1";"1";"17"
"0";"0";"1.0";"32";"68";"19951";"4";"73";"11";"160";"0";"72";"0";"720";"2";"2";"40"
"0";"0";"1.3";"32";"69";"16944";"3";"56";"4";"72";"0";"64";"0";"640";"2";"2";"46"
"0";"0";"1.6";"32";"69";"16944";"3";"56";"4";"72";"0";"64";"0";"640";"2";"2";"52"
"0";"0";"1.9";"32";"69";"16944";"3";"56";"4";"72";"0";"64";"0";"640";"2";"2";"58"
"0";"0";"2.2";"32";"69";"16944";"3";"56";"4";"72";"0";"64";"0";"640";"2";"2";"64"
"0";"0";"2.5";"32";"69";"16944";"3";"56";"4";"72";"0";"64";"0";"640";"2";"2";"70"
"0";"0";"2.8";"32";"69";"16944";"3";"56";"4";"72";"0";"64";"0";"640";"2";"2";"76"
"0";"0";"3.1";"32";"69";"16944";"3";"56";"4";"72";"0";"64";"0";"640";"2";"2";"82"
"0";"0";"3.4";"32";"69";"16944";"3";"56";"4";"72";"0";"64";"0";"640";"2";"2";"88"
"0";"0";"3.7";"32";"69";"16944";"3";"56";"4";"72";"0";"64";"0";"640";"2";"0";"20"
"0";"0";"4.0";"32";"69";"16944";"3";"56";"4";"72";"0";"64";"0";"640";"2";"2";"100"
"0";"0";"4.3";"32";"69";"16944";"3";"56";"4";"72";"0";"64";"0";"640";"2";"0";"20"
"0";"0";"4.6";"32";"69";"16944";"3";"56";"4";"72";"0";"64";"0";"640";"2";"2";"112"
"0";"0";"4.9";"32";"69";"16944";"3";"56";"4";"72";"0";"64";"0";"640";"2";"2";"118"
"0";"0";"5.2";"32";"69";"16944";"3";"56";"4";"72";"0";"64";"0";"640";"2";"2";"124"
"0";"0";"5.5";"32";"69";"16944";"3";"56";"4";"72";"0";"64";"0";"640";"2";"2";"130"
"0";"0";"5.8";"32";"69";"16944";"3";"56";"4";"72";"0";"64";"0";"640";"2";"2";"136"
"0";"0";"6.1";"32";"69";"16944";"3";"56";"4";"72";"0";"64";"0";"640";"2";"2";"142"
"0";"0";"6.4";"32";"69";"16944";"3";"56";"4";"72";"0";"64";"0";"640";"2";"0";"20"
"0";"0";"6.7";"32";"69";"16944";"3";"56";"4";"72";"0";"64";"0";"640";"2";"2";"154"
"0";"0";"7.0";"32";"69";"16944";"3";"56";"4";"72";"0";"64";"0";"640";"2";"2";"160"
"0";"0";"7.3";"32";"69";"16944";"3";"56";"4";"72";"0";"64";"0";"640";"2";"2";"166"
"0";"0";"7.6";"32";"69";"16944";"3";"56";"4";"72";"0";"64";"0";"640";"2";"0";"20"
"0";"0";"7.9";"32";"69";"16944";"3";"56";"4";"72";"0";"64";"0";"640";"2";"2";"178"
"0";"0";"8.2";"32";"69";"16944";"3";"56";"4";"72";"0";"64";"0";"640";"2";"2";"184"
"0";"0";"8.5";"32";"69";"16944";"3";"56";"4";"72";"0";"64";"0";"640";"2";"1";"105"
"0";"0";"8.8";"32";"69";"16944";"3";"56";"4";"72";"0";"64";"0";"640";"2";"0";"20"
"0";"0";"9.1";"32";"69";"16944";"3";"56";"4";"72";"0";"64";"0";"640";"2";"2";"202"
"0";"0";"9.4";"32";"69";"16944";"3";"56";"4";"72";"0";"64";"0";"640";"2";"2";"208"
"0";"0";"9.7";"32";"69";"16944";"3";"56";"4";"72";"0";"64";"0";"640";"2";"2";"214"
"0";"1";"dynamic";"32";"69";"15501";"1";"56";"0";"26";"0";"64";"0";"640";"1";"4";"18"
"0";"1";"0.1";"32";"69";"15501";"1";"56";"0";"26";"0";"64";"0";"640";"1";"4";"14"
"0";"1";"0.4";"32";"69";"15501";"1";"56";"0";"26";"0";"64";"0";"640";"1";"2";"18"
"0";"1";"0.7";"32";"69";"15501";"1";"56";"0";"26";"0";"64";"0";"640";"1";"1";"17"
"0";"1";"1.0";"32";"69";"15501";"1";"56";"0";"26";"0";"64";"0";"640";"1";"0";"10"
"0";"1";"1.3";"32";"68";"18392";"4";"72";"5";"108";"0";"72";"0";"720";"1";"1";"23"
"0";"1";"1.6";"32";"68";"18392";"4";"72";"5";"108";"0";"72";"0";"720";"1";"0";"10"
"0";"1";"1.9";"32";"68";"18392";"4";"72";"5";"108";"0";"72";"0";"720";"1";"1";"29"
"0";"1";"2.2";"32";"68";"18392";"4";"72";"5";"108";"0";"72";"0";"720";"1";"1";"32"
"0";"1";"2.5";"32";"68";"18392";"4";"72";"5";"108";"0";"72";"0";"720";"1";"1";"35"
"0";"1";"2.8";"32";"68";"18392";"4";"72";"5";"108";"0";"72";"0";"720";"1";"1";"38"
"0";"1";"3.1";"32";"68";"18392";"4";"72";"5";"108";"0";"72";"0";"720";"1";"1";"41"
"0";"1";"3.4";"32";"68";"18392";"4";"72";"5";"108";"0";"72";"0";"720";"1";"1";"44"
"0";"1";"3.7";"32";"68";"18392";"4";"72";"5";"108";"0";"72";"0";"720";"1";"1";"47"
"0";"1";"4.0";"32";"68";"18392";"4";"72";"5";"108";"0";"72";"0";"720";"1";"1";"50"
"0";"1";"4.3";"32";"68";"18392";"4";"72";"5";"108";"0";"72";"0";"720";"1";"1";"53"
"0";"1";"4.6";"32";"68";"18392";"4";"72";"5";"108";"0";"72";"0";"720";"1";"1";"56"
"0";"1";"4.9";"32";"68";"18392";"4";"72";"5";"108";"0";"72";"0";"720";"1";"1";"59"
"0";"1";"5.2";"32";"68";"18392";"4";"72";"5";"108";"0";"72";"0";"720";"1";"0";"10"
"0";"1";"5.5";"32";"68";"18392";"4";"72";"5";"108";"0";"72";"0";"720";"1";"1";"65"
"0";"1";"5.8";"32";"68";"18392";"4";"72";"5";"108";"0";"72";"0";"720";"1";"1";"68"
"0";"1";"6.1";"32";"68";"18392";"4";"72";"5";"108";"0";"72";"0";"720";"1";"1";"71"
"0";"1";"6.4";"32";"68";"18392";"4";"72";"5";"108";"0";"72";"0";"720";"1";"0";"10"
"0";"1";"6.7";"32";"68";"18392";"4";"72";"5";"108";"0";"72";"0";"720";"1";"1";"77"
"0";"1";"7.0";"32";"68";"18392";"4";"72";"5";"108";"0";"72";"0";"720";"1";"1";"80"
"0";"1";"7.3";"32";"68";"18392";"4";"72";"5";"108";"0";"72";"0";"720";"1";"1";"83"
"0";"1";"7.6";"32";"68";"18392";"4";"72";"5";"108";"0";"72";"0";"720";"1";"1";"86"
"0";"1";"7.9";"32";"68";"18392";"4";"72";"5";"108";"0";"72";"0";"720";"1";"1";"89"
"0";"1";"8.2";"32";"68";"18392";"4";"72";"5";"108";"0";"72";"0";"720";"1";"0";"10"
"0";"1";"8.5";"32";"68";"18392";"4";"72";"5";"108";"0";"72";"0";"720";"1";"1";"95"
"0";"1";"8.8";"32";"68";"18392";"4";"72";"5";"108";"0";"72";"0";"720";"1";"1";"98"
"0";"1";"9.1";"32";"68";"18392";"4";"72";"5";"108";"0";"72";"0";"720";"1";"1";"101"
"0";"1";"9.4";"32";"68";"18392";"4";"72";"5";"108";"0";"72";"0";"720";"1";"1";"104"
"0";"1";"9.7";"32";"68";"18392";"4";"72";"5";"108";"0";"72";"0";"720";"1";"0";"10"
"1";"0";"0.1";"32";"69";"16912";"3";"56";"4";"72";"0";"64";"0";"640";"1";"4";"14"
"1";"0";"0.4";"32";"69";"16912";"3";"56";"4";"72";"0";"64";"0";"640";"1";"1";"14"
"1";"0";"0.7";"32";"69";"16912";"3";"56";"4";"72";"0";"64";"0";"640";"1";"1";"17"
"1";"0";"1.0";"32";"68";"19951";"4";"73";"11";"160";"0";"72";"0";"720";"2";"2";"40"
"1";"0";"1.3";"32";"68";"20237";"5";"73";"10";"166";"1";"72";"0";"720";"2";"2";"46"
"1";"0";"1.6";"32";"68";"20237";"5";"73";"10";"166";"1";"72";"0";"720";"2";"2";"52"
"1";"0";"1.9";"32";"68";"20237";"4";"73";"10";"166";"1";"72";"0";"720";"2";"2";"58"
"1";"0";"2.2";"32";"68";"20237";"4";"73";"10";"166";"1";"72";"0";"720";"2";"2";"64"
"1";"0";"2.5";"32";"68";"20237";"4";"73";"10";"166";"1";"72";"0";"720";"2";"2";"70"
"1";"0";"2.8";"32";"68";"20237";"5";"73";"10";"166";"1";"72";"0";"720";"2";"2";"76"
"1";"0";"3.1";"32";"68";"20237";"4";"73";"10";"166";"1";"72";"0";"720";"2";"2";"82"
"1";"0";"3.4";"32";"68";"20237";"4";"73";"10";"166";"1";"72";"0";"720";"2";"2";"88"
"1";"0";"3.7";"32";"68";"20237";"4";"73";"10";"166";"1";"72";"0";"720";"2";"2";"94"
"1";"0";"4.0";"32";"68";"20237";"4";"73";"10";"166";"1";"72";"0";"720";"2";"0";"20"
